2015/01/09 10:26:43 INFO  - jmeter.threads.JMeterThread: Thread started: SitemapBasedCsv Thread Group 1-40 
2015/01/09 10:26:43 INFO  - jmeter.threads.JMeterThread: Thread started: SitemapBasedCsv Thread Group 1-41 
2015/01/09 10:26:43 INFO  - jmeter.threads.JMeterThread: Thread started: SitemapBasedCsv Thread Group 1-42 
2015/01/09 10:26:43 INFO  - jmeter.threads.JMeterThread: Thread started: SitemapBasedCsv Thread Group 1-43 
2015/01/09 10:26:43 INFO  - jmeter.threads.JMeterThread: Thread started: SitemapBasedCsv Thread Group 1-44 
2015/01/09 10:26:43 INFO  - jmeter.threads.JMeterThread: Thread started: SitemapBasedCsv Thread Group 1-45 
2015/01/09 10:26:43 INFO  - jmeter.threads.JMeterThread: Thread started: SitemapBasedCsv Thread Group 1-46 
2015/01/09 10:26:43 INFO  - jmeter.threads.JMeterThread: Thread started: SitemapBasedCsv Thread Group 1-47 
2015/01/09 10:26:43 INFO  - jmeter.threads.JMeterThread: Thread started: SitemapBasedCsv Thread Group 1-48 
2015/01/09 10:26:43 INFO  - jmeter.threads.JMeterThread: Thread started: SitemapBasedCsv Thread Group 1-49 
2015/01/09 10:26:43 INFO  - jmeter.threads.JMeterThread: Thread started: SitemapBasedCsv Thread Group 1-50 
2015/01/09 10:26:43 INFO  - jmeter.threads.JMeterThread: Thread started: SitemapBasedCsv Thread Group 1-51 
2015/01/09 10:26:43 INFO  - jmeter.threads.JMeterThread: Thread started: SitemapBasedCsv Thread Group 1-52 
2015/01/09 10:26:43 INFO  - jmeter.threads.JMeterThread: Thread started: SitemapBasedCsv Thread Group 1-53 
2015/01/09 10:26:43 INFO  - jmeter.threads.JMeterThread: Thread started: SitemapBasedCsv Thread Group 1-54 
2015/01/09 10:26:43 INFO  - jmeter.threads.JMeterThread: Thread started: SitemapBasedCsv Thread Group 1-55 
2015/01/09 10:26:43 INFO  - jmeter.threads.JMeterThread: Thread started: SitemapBasedCsv Thread Group 1-56 
2015/01/09 10:26:43 INFO  - jmeter.threads.JMeterThread: Thread started: SitemapBasedCsv Thread Group 1-57 
2015/01/09 10:26:43 INFO  - jmeter.threads.JMeterThread: Thread started: SitemapBasedCsv Thread Group 1-58 
2015/01/09 10:26:43 INFO  - jmeter.threads.JMeterThread: Thread started: SitemapBasedCsv Thread Group 1-59 
2015/01/09 10:26:43 INFO  - jmeter.threads.JMeterThread: Thread started: SitemapBasedCsv Thread Group 1-60 
2015/01/09 10:26:43 INFO  - jmeter.threads.JMeterThread: Thread started: SitemapBasedCsv Thread Group 1-61 
2015/01/09 10:26:43 INFO  - jmeter.threads.JMeterThread: Thread started: SitemapBasedCsv Thread Group 1-62 
2015/01/09 10:26:43 INFO  - jmeter.threads.JMeterThread: Thread started: SitemapBasedCsv Thread Group 1-63 
2015/01/09 10:26:43 INFO  - jmeter.threads.JMeterThread: Thread started: SitemapBasedCsv Thread Group 1-64 
2015/01/09 10:26:43 INFO  - jmeter.threads.JMeterThread: Thread started: SitemapBasedCsv Thread Group 1-65 
2015/01/09 10:26:43 INFO  - jmeter.threads.JMeterThread: Thread started: SitemapBasedCsv Thread Group 1-66 
2015/01/09 10:26:43 INFO  - jmeter.threads.JMeterThread: Thread started: SitemapBasedCsv Thread Group 1-67 
2015/01/09 10:26:43 INFO  - jmeter.threads.JMeterThread: Thread started: SitemapBasedCsv Thread Group 1-68 
2015/01/09 10:26:43 INFO  - jmeter.threads.JMeterThread: Thread started: SitemapBasedCsv Thread Group 1-69 
2015/01/09 10:26:43 INFO  - jmeter.threads.JMeterThread: Thread started: SitemapBasedCsv Thread Group 1-70 
2015/01/09 10:26:43 INFO  - jmeter.threads.JMeterThread: Thread started: SitemapBasedCsv Thread Group 1-71 
2015/01/09 10:26:43 INFO  - jmeter.threads.JMeterThread: Thread started: SitemapBasedCsv Thread Group 1-72 
2015/01/09 10:26:43 INFO  - jmeter.threads.JMeterThread: Thread started: SitemapBasedCsv Thread Group 1-73 
2015/01/09 10:26:44 INFO  - jmeter.threads.JMeterThread: Thread started: SitemapBasedCsv Thread Group 1-74 
2015/01/09 10:26:44 INFO  - jmeter.threads.JMeterThread: Thread started: SitemapBasedCsv Thread Group 1-75 
2015/01/09 10:26:44 INFO  - jmeter.threads.JMeterThread: Thread started: SitemapBasedCsv Thread Group 1-76 
2015/01/09 10:26:44 INFO  - jmeter.threads.JMeterThread: Thread started: SitemapBasedCsv Thread Group 1-77 
2015/01/09 10:26:44 INFO  - jmeter.threads.JMeterThread: Thread started: SitemapBasedCsv Thread Group 1-78 
2015/01/09 10:26:44 INFO  - jmeter.threads.JMeterThread: Thread started: SitemapBasedCsv Thread Group 1-79 
2015/01/09 10:26:44 INFO  - jmeter.threads.JMeterThread: Thread started: SitemapBasedCsv Thread Group 1-80 
2015/01/09 10:26:44 INFO  - jmeter.threads.JMeterThread: Thread started: SitemapBasedCsv Thread Group 1-81 
2015/01/09 10:26:44 INFO  - jmeter.threads.JMeterThread: Thread started: SitemapBasedCsv Thread Group 1-82 
2015/01/09 10:26:44 INFO  - jmeter.threads.JMeterThread: Thread started: SitemapBasedCsv Thread Group 1-83 
2015/01/09 10:26:44 INFO  - jmeter.threads.JMeterThread: Thread started: SitemapBasedCsv Thread Group 1-84 
2015/01/09 10:26:44 INFO  - jmeter.threads.JMeterThread: Thread started: SitemapBasedCsv Thread Group 1-85 
2015/01/09 10:26:44 INFO  - jmeter.threads.JMeterThread: Thread started: SitemapBasedCsv Thread Group 1-86 
2015/01/09 10:26:44 INFO  - jmeter.threads.JMeterThread: Thread started: SitemapBasedCsv Thread Group 1-87 
2015/01/09 10:26:44 INFO  - jmeter.threads.JMeterThread: Thread started: SitemapBasedCsv Thread Group 1-88 
2015/01/09 10:26:44 INFO  - jmeter.threads.JMeterThread: Thread started: SitemapBasedCsv Thread Group 1-89 
2015/01/09 10:26:44 INFO  - jmeter.threads.JMeterThread: Thread started: SitemapBasedCsv Thread Group 1-90 
2015/01/09 10:26:44 INFO  - jmeter.threads.JMeterThread: Thread started: SitemapBasedCsv Thread Group 1-91 
2015/01/09 10:26:44 INFO  - jmeter.threads.JMeterThread: Thread started: SitemapBasedCsv Thread Group 1-92 
2015/01/09 10:26:44 INFO  - jmeter.threads.JMeterThread: Thread started: SitemapBasedCsv Thread Group 1-93 
2015/01/09 10:26:44 INFO  - jmeter.threads.JMeterThread: Thread started: SitemapBasedCsv Thread Group 1-94 
2015/01/09 10:26:44 INFO  - jmeter.threads.JMeterThread: Thread started: SitemapBasedCsv Thread Group 1-95 
2015/01/09 10:26:44 INFO  - jmeter.threads.JMeterThread: Thread started: SitemapBasedCsv Thread Group 1-96 
2015/01/09 10:26:44 INFO  - jmeter.threads.JMeterThread: Thread started: SitemapBasedCsv Thread Group 1-97 
2015/01/09 10:26:44 INFO  - jmeter.threads.JMeterThread: Thread started: SitemapBasedCsv Thread Group 1-98 
2015/01/09 10:26:44 INFO  - jmeter.threads.JMeterThread: Thread started: SitemapBasedCsv Thread Group 1-99 
2015/01/09 10:26:44 INFO  - jmeter.threads.JMeterThread: Thread started: SitemapBasedCsv Thread Group 1-100 
2015/01/09 10:26:53 ERROR - jmeter.protocol.http.sampler.HTTPJavaImpl: readResponse: java.io.IOException: Server returned HTTP response code: 500 for URL: http://figis02:8080/fishery/vme/23787/167774 
2015/01/09 10:26:53 ERROR - jmeter.protocol.http.sampler.HTTPJavaImpl: Cause: java.io.IOException: Server returned HTTP response code: 500 for URL: http://figis02:8080/fishery/vme/23787/167774 
2015/01/09 10:26:53 INFO  - jmeter.protocol.http.sampler.HTTPJavaImpl: Error Response Code: 500 
2015/01/09 10:26:53 INFO  - jmeter.threads.JMeterThread: Thread finished: SitemapBasedCsv Thread Group 1-82 
2015/01/09 10:26:53 ERROR - jmeter.protocol.http.sampler.HTTPJavaImpl: readResponse: java.io.IOException: Server returned HTTP response code: 500 for URL: http://figis02:8080/fishery/vme/23787/167775 
2015/01/09 10:26:53 ERROR - jmeter.protocol.http.sampler.HTTPJavaImpl: Cause: java.io.IOException: Server returned HTTP response code: 500 for URL: http://figis02:8080/fishery/vme/23787/167775 
2015/01/09 10:26:53 INFO  - jmeter.protocol.http.sampler.HTTPJavaImpl: Error Response Code: 500 
2015/01/09 10:26:53 INFO  - jmeter.threads.JMeterThread: Thread finished: SitemapBasedCsv Thread Group 1-73 
2015/01/09 10:26:53 ERROR - jmeter.protocol.http.sampler.HTTPJavaImpl: readResponse: java.io.IOException: Server returned HTTP response code: 500 for URL: http://figis02:8080/fishery/vme/23787/167776 
2015/01/09 10:26:53 ERROR - jmeter.protocol.http.sampler.HTTPJavaImpl: Cause: java.io.IOException: Server returned HTTP response code: 500 for URL: http://figis02:8080/fishery/vme/23787/167776 
2015/01/09 10:26:53 INFO  - jmeter.protocol.http.sampler.HTTPJavaImpl: Error Response Code: 500 
2015/01/09 10:26:53 INFO  - jmeter.threads.JMeterThread: Thread finished: SitemapBasedCsv Thread Group 1-56 
2015/01/09 10:26:53 ERROR - jmeter.protocol.http.sampler.HTTPJavaImpl: readResponse: java.io.IOException: Server returned HTTP response code: 500 for URL: http://figis02:8080/fishery/vme/23787/168963 
2015/01/09 10:26:53 ERROR - jmeter.protocol.http.sampler.HTTPJavaImpl: Cause: java.io.IOException: Server returned HTTP response code: 500 for URL: http://figis02:8080/fishery/vme/23787/168963 
2015/01/09 10:26:53 INFO  - jmeter.protocol.http.sampler.HTTPJavaImpl: Error Response Code: 500 
2015/01/09 10:26:53 INFO  - jmeter.threads.JMeterThread: Thread finished: SitemapBasedCsv Thread Group 1-63 
2015/01/09 10:26:53 ERROR - jmeter.protocol.http.sampler.HTTPJavaImpl: readResponse: java.io.IOException: Server returned HTTP response code: 500 for URL: http://figis02:8080/fishery/vme/23787/168964 
2015/01/09 10:26:53 ERROR - jmeter.protocol.http.sampler.HTTPJavaImpl: Cause: java.io.IOException: Server returned HTTP response code: 500 for URL: http://figis02:8080/fishery/vme/23787/168964 
2015/01/09 10:26:53 INFO  - jmeter.protocol.http.sampler.HTTPJavaImpl: Error Response Code: 500 
2015/01/09 10:26:53 INFO  - jmeter.threads.JMeterThread: Thread finished: SitemapBasedCsv Thread Group 1-71 
2015/01/09 10:26:53 ERROR - jmeter.protocol.http.sampler.HTTPJavaImpl: readResponse: java.io.IOException: Server returned HTTP response code: 500 for URL: http://figis02:8080/fishery/vme/23787/168966 
2015/01/09 10:26:53 ERROR - jmeter.protocol.http.sampler.HTTPJavaImpl: Cause: java.io.IOException: Server returned HTTP response code: 500 for URL: http://figis02:8080/fishery/vme/23787/168966 
2015/01/09 10:26:53 INFO  - jmeter.protocol.http.sampler.HTTPJavaImpl: Error Response Code: 500 
2015/01/09 10:26:53 INFO  - jmeter.threads.JMeterThread: Thread finished: SitemapBasedCsv Thread Group 1-55 
2015/01/09 10:26:53 ERROR - jmeter.protocol.http.sampler.HTTPJavaImpl: readResponse: java.io.IOException: Server returned HTTP response code: 500 for URL: http://figis02:8080/fishery/vme/23787/168968 
2015/01/09 10:26:53 ERROR - jmeter.protocol.http.sampler.HTTPJavaImpl: Cause: java.io.IOException: Server returned HTTP response code: 500 for URL: http://figis02:8080/fishery/vme/23787/168968 
2015/01/09 10:26:53 INFO  - jmeter.protocol.http.sampler.HTTPJavaImpl: Error Response Code: 500 
2015/01/09 10:26:53 INFO  - jmeter.threads.JMeterThread: Thread finished: SitemapBasedCsv Thread Group 1-67 
2015/01/09 10:27:50 INFO  - jmeter.protocol.http.sampler.HTTPJavaImpl: Error Response Code: 404 
2015/01/09 10:27:50 INFO  - jmeter.protocol.http.sampler.HTTPJavaImpl: Error Response Code: 404 
2015/01/09 10:27:50 INFO  - jmeter.threads.JMeterThread: Thread finished: SitemapBasedCsv Thread Group 1-5 
2015/01/09 10:27:50 INFO  - jmeter.threads.JMeterThread: Thread finished: SitemapBasedCsv Thread Group 1-70 
2015/01/09 10:27:52 INFO  - jmeter.protocol.http.sampler.HTTPJavaImpl: Error Response Code: 404 
2015/01/09 10:27:52 INFO  - jmeter.threads.JMeterThread: Thread finished: SitemapBasedCsv Thread Group 1-6 
2015/01/09 10:27:52 INFO  - jmeter.protocol.http.sampler.HTTPJavaImpl: Error Response Code: 404 
2015/01/09 10:27:52 INFO  - jmeter.threads.JMeterThread: Thread finished: SitemapBasedCsv Thread Group 1-28 
2015/01/09 10:27:52 INFO  - jmeter.protocol.http.sampler.HTTPJavaImpl: Error Response Code: 404 
2015/01/09 10:27:52 INFO  - jmeter.threads.JMeterThread: Thread finished: SitemapBasedCsv Thread Group 1-89 
2015/01/09 10:27:53 INFO  - jmeter.protocol.http.sampler.HTTPJavaImpl: Error Response Code: 404 
2015/01/09 10:27:53 INFO  - jmeter.threads.JMeterThread: Thread finished: SitemapBasedCsv Thread Group 1-81 
2015/01/09 10:27:56 INFO  - jmeter.protocol.http.sampler.HTTPJavaImpl: Error Response Code: 404 
2015/01/09 10:27:56 INFO  - jmeter.threads.JMeterThread: Thread finished: SitemapBasedCsv Thread Group 1-19 
2015/01/09 10:27:56 INFO  - jmeter.protocol.http.sampler.HTTPJavaImpl: Error Response Code: 404 
2015/01/09 10:27:56 INFO  - jmeter.threads.JMeterThread: Thread finished: SitemapBasedCsv Thread Group 1-38 
2015/01/09 10:27:57 INFO  - jmeter.protocol.http.sampler.HTTPJavaImpl: Error Response Code: 404 
2015/01/09 10:27:57 INFO  - jmeter.threads.JMeterThread: Thread finished: SitemapBasedCsv Thread Group 1-65 
2015/01/09 10:27:57 INFO  - jmeter.protocol.http.sampler.HTTPJavaImpl: Error Response Code: 404 
2015/01/09 10:27:57 INFO  - jmeter.threads.JMeterThread: Thread finished: SitemapBasedCsv Thread Group 1-24 
2015/01/09 10:27:59 INFO  - jmeter.protocol.http.sampler.HTTPJavaImpl: Error Response Code: 404 
2015/01/09 10:27:59 INFO  - jmeter.threads.JMeterThread: Thread finished: SitemapBasedCsv Thread Group 1-52 
2015/01/09 10:27:59 INFO  - jmeter.protocol.http.sampler.HTTPJavaImpl: Error Response Code: 404 
2015/01/09 10:27:59 INFO  - jmeter.threads.JMeterThread: Thread finished: SitemapBasedCsv Thread Group 1-85 
2015/01/09 10:27:59 INFO  - jmeter.protocol.http.sampler.HTTPJavaImpl: Error Response Code: 404 
2015/01/09 10:27:59 INFO  - jmeter.threads.JMeterThread: Thread finished: SitemapBasedCsv Thread Group 1-62 
2015/01/09 10:27:59 INFO  - jmeter.protocol.http.sampler.HTTPJavaImpl: Error Response Code: 404 
2015/01/09 10:27:59 INFO  - jmeter.threads.JMeterThread: Thread finished: SitemapBasedCsv Thread Group 1-54 
2015/01/09 10:27:59 INFO  - jmeter.protocol.http.sampler.HTTPJavaImpl: Error Response Code: 404 
2015/01/09 10:27:59 INFO  - jmeter.threads.JMeterThread: Thread finished: SitemapBasedCsv Thread Group 1-75 
2015/01/09 10:27:59 INFO  - jmeter.protocol.http.sampler.HTTPJavaImpl: Error Response Code: 404 
2015/01/09 10:27:59 INFO  - jmeter.threads.JMeterThread: Thread finished: SitemapBasedCsv Thread Group 1-53 
2015/01/09 10:28:00 INFO  - jmeter.protocol.http.sampler.HTTPJavaImpl: Error Response Code: 404 
2015/01/09 10:28:00 INFO  - jmeter.threads.JMeterThread: Thread finished: SitemapBasedCsv Thread Group 1-90 
2015/01/09 10:28:03 INFO  - jmeter.protocol.http.sampler.HTTPJavaImpl: Error Response Code: 404 
2015/01/09 10:28:03 INFO  - jmeter.threads.JMeterThread: Thread finished: SitemapBasedCsv Thread Group 1-97 
2015/01/09 10:28:03 INFO  - jmeter.protocol.http.sampler.HTTPJavaImpl: Error Response Code: 404 
2015/01/09 10:28:03 INFO  - jmeter.threads.JMeterThread: Thread finished: SitemapBasedCsv Thread Group 1-42 
2015/01/09 10:28:03 INFO  - jmeter.protocol.http.sampler.HTTPJavaImpl: Error Response Code: 404 
2015/01/09 10:28:03 INFO  - jmeter.threads.JMeterThread: Thread finished: SitemapBasedCsv Thread Group 1-45 
2015/01/09 10:28:03 INFO  - jmeter.protocol.http.sampler.HTTPJavaImpl: Error Response Code: 404 
2015/01/09 10:28:03 INFO  - jmeter.threads.JMeterThread: Thread finished: SitemapBasedCsv Thread Group 1-3 
2015/01/09 10:28:03 INFO  - jmeter.protocol.http.sampler.HTTPJavaImpl: Error Response Code: 404 
2015/01/09 10:28:03 INFO  - jmeter.threads.JMeterThread: Thread finished: SitemapBasedCsv Thread Group 1-44 
2015/01/09 10:28:03 INFO  - jmeter.protocol.http.sampler.HTTPJavaImpl: Error Response Code: 404 
2015/01/09 10:28:03 INFO  - jmeter.threads.JMeterThread: Thread finished: SitemapBasedCsv Thread Group 1-41 
2015/01/09 10:28:04 INFO  - jmeter.protocol.http.sampler.HTTPJavaImpl: Error Response Code: 404 
2015/01/09 10:28:04 INFO  - jmeter.threads.JMeterThread: Thread finished: SitemapBasedCsv Thread Group 1-61 
2015/01/09 10:28:04 INFO  - jmeter.protocol.http.sampler.HTTPJavaImpl: Error Response Code: 404 
2015/01/09 10:28:04 INFO  - jmeter.threads.JMeterThread: Thread finished: SitemapBasedCsv Thread Group 1-86 
2015/01/09 10:28:16 INFO  - jmeter.protocol.http.sampler.HTTPJavaImpl: Error Response Code: 404 
2015/01/09 10:28:16 INFO  - jmeter.threads.JMeterThread: Thread finished: SitemapBasedCsv Thread Group 1-8 
2015/01/09 10:28:50 INFO  - jmeter.protocol.http.sampler.HTTPJavaImpl: Error Response Code: 404 
2015/01/09 10:28:50 INFO  - jmeter.threads.JMeterThread: Thread finished: SitemapBasedCsv Thread Group 1-2 
2015/01/09 10:29:02 INFO  - jmeter.protocol.http.sampler.HTTPJavaImpl: Error Response Code: 404 
2015/01/09 10:29:02 INFO  - jmeter.threads.JMeterThread: Thread finished: SitemapBasedCsv Thread Group 1-10 
2015/01/09 10:29:02 ERROR - jmeter.protocol.http.sampler.HTTPJavaImpl: readResponse: java.io.IOException: Server returned HTTP response code: 500 for URL: http://figis02:8080/fishery/vme/24755/168124 
2015/01/09 10:29:02 ERROR - jmeter.protocol.http.sampler.HTTPJavaImpl: Cause: java.io.IOException: Server returned HTTP response code: 500 for URL: http://figis02:8080/fishery/vme/24755/168124 
2015/01/09 10:29:02 INFO  - jmeter.protocol.http.sampler.HTTPJavaImpl: Error Response Code: 500 
2015/01/09 10:29:02 INFO  - jmeter.threads.JMeterThread: Thread finished: SitemapBasedCsv Thread Group 1-34 
2015/01/09 10:29:03 INFO  - jmeter.protocol.http.sampler.HTTPJavaImpl: Error Response Code: 404 
2015/01/09 10:29:03 INFO  - jmeter.threads.JMeterThread: Thread finished: SitemapBasedCsv Thread Group 1-99 
2015/01/09 10:29:07 INFO  - jmeter.protocol.http.sampler.HTTPJavaImpl: Error Response Code: 404 
2015/01/09 10:29:07 INFO  - jmeter.threads.JMeterThread: Thread finished: SitemapBasedCsv Thread Group 1-29 
2015/01/09 10:29:07 INFO  - jmeter.protocol.http.sampler.HTTPJavaImpl: Error Response Code: 404 
2015/01/09 10:29:07 INFO  - jmeter.threads.JMeterThread: Thread finished: SitemapBasedCsv Thread Group 1-14 
2015/01/09 10:29:11 INFO  - jmeter.protocol.http.sampler.HTTPJavaImpl: Error Response Code: 404 
2015/01/09 10:29:11 INFO  - jmeter.threads.JMeterThread: Thread finished: SitemapBasedCsv Thread Group 1-31 
2015/01/09 10:29:14 INFO  - jmeter.protocol.http.sampler.HTTPJavaImpl: Error Response Code: 404 
2015/01/09 10:29:14 INFO  - jmeter.threads.JMeterThread: Thread finished: SitemapBasedCsv Thread Group 1-26 
2015/01/09 10:29:14 INFO  - jmeter.protocol.http.sampler.HTTPJavaImpl: Error Response Code: 404 
2015/01/09 10:29:14 INFO  - jmeter.threads.JMeterThread: Thread finished: SitemapBasedCsv Thread Group 1-58 
2015/01/09 10:29:24 INFO  - jmeter.protocol.http.sampler.HTTPJavaImpl: Error Response Code: 404 
2015/01/09 10:29:24 INFO  - jmeter.threads.JMeterThread: Thread finished: SitemapBasedCsv Thread Group 1-48 
2015/01/09 10:29:27 INFO  - jmeter.protocol.http.sampler.HTTPJavaImpl: Error Response Code: 404 
2015/01/09 10:29:27 INFO  - jmeter.threads.JMeterThread: Thread finished: SitemapBasedCsv Thread Group 1-23 
2015/01/09 10:29:34 INFO  - jmeter.protocol.http.sampler.HTTPJavaImpl: Error Response Code: 404 
2015/01/09 10:29:34 INFO  - jmeter.threads.JMeterThread: Thread finished: SitemapBasedCsv Thread Group 1-33 
2015/01/09 10:29:37 INFO  - jmeter.protocol.http.sampler.HTTPJavaImpl: Error Response Code: 404 
2015/01/09 10:29:37 INFO  - jmeter.threads.JMeterThread: Thread finished: SitemapBasedCsv Thread Group 1-21 
2015/01/09 10:29:37 INFO  - jmeter.protocol.http.sampler.HTTPJavaImpl: Error Response Code: 404 
2015/01/09 10:29:37 INFO  - jmeter.threads.JMeterThread: Thread finished: SitemapBasedCsv Thread Group 1-79 
2015/01/09 10:29:40 INFO  - jmeter.protocol.http.sampler.HTTPJavaImpl: Error Response Code: 404 
2015/01/09 10:29:40 INFO  - jmeter.threads.JMeterThread: Thread finished: SitemapBasedCsv Thread Group 1-27 
2015/01/09 10:29:44 INFO  - jmeter.protocol.http.sampler.HTTPJavaImpl: Error Response Code: 404 
2015/01/09 10:29:44 INFO  - jmeter.threads.JMeterThread: Thread finished: SitemapBasedCsv Thread Group 1-51 
2015/01/09 10:30:29 INFO  - jmeter.protocol.http.sampler.HTTPJavaImpl: Error Response Code: 404 
2015/01/09 10:30:29 INFO  - jmeter.threads.JMeterThread: Thread finished: SitemapBasedCsv Thread Group 1-22 
2015/01/09 10:30:33 INFO  - jmeter.protocol.http.sampler.HTTPJavaImpl: Error Response Code: 404 
2015/01/09 10:30:33 INFO  - jmeter.threads.JMeterThread: Thread finished: SitemapBasedCsv Thread Group 1-17 
2015/01/09 10:30:53 INFO  - jmeter.protocol.http.sampler.HTTPJavaImpl: Error Response Code: 404 
2015/01/09 10:30:53 INFO  - jmeter.threads.JMeterThread: Thread finished: SitemapBasedCsv Thread Group 1-88 
2015/01/09 10:30:53 ERROR - jmeter.protocol.http.sampler.HTTPJavaImpl: readResponse: java.io.IOException: Server returned HTTP response code: 500 for URL: http://figis02:8080/fishery/vme/26473/168416 
2015/01/09 10:30:53 ERROR - jmeter.protocol.http.sampler.HTTPJavaImpl: Cause: java.io.IOException: Server returned HTTP response code: 500 for URL: http://figis02:8080/fishery/vme/26473/168416 
2015/01/09 10:30:53 INFO  - jmeter.protocol.http.sampler.HTTPJavaImpl: Error Response Code: 500 
2015/01/09 10:30:53 INFO  - jmeter.threads.JMeterThread: Thread finished: SitemapBasedCsv Thread Group 1-39 
2015/01/09 10:30:54 ERROR - jmeter.protocol.http.sampler.HTTPJavaImpl: readResponse: java.io.IOException: Server returned HTTP response code: 500 for URL: http://figis02:8080/fishery/vme/26473/168417 
2015/01/09 10:30:54 ERROR - jmeter.protocol.http.sampler.HTTPJavaImpl: Cause: java.io.IOException: Server returned HTTP response code: 500 for URL: http://figis02:8080/fishery/vme/26473/168417 
2015/01/09 10:30:54 INFO  - jmeter.protocol.http.sampler.HTTPJavaImpl: Error Response Code: 500 
2015/01/09 10:30:54 INFO  - jmeter.threads.JMeterThread: Thread finished: SitemapBasedCsv Thread Group 1-94 
2015/01/09 10:30:54 ERROR - jmeter.protocol.http.sampler.HTTPJavaImpl: readResponse: java.io.IOException: Server returned HTTP response code: 500 for URL: http://figis02:8080/fishery/vme/26473/168418 
2015/01/09 10:30:54 ERROR - jmeter.protocol.http.sampler.HTTPJavaImpl: Cause: java.io.IOException: Server returned HTTP response code: 500 for URL: http://figis02:8080/fishery/vme/26473/168418 
2015/01/09 10:30:54 INFO  - jmeter.protocol.http.sampler.HTTPJavaImpl: Error Response Code: 500 
2015/01/09 10:30:54 INFO  - jmeter.threads.JMeterThread: Thread finished: SitemapBasedCsv Thread Group 1-37 
2015/01/09 10:30:54 ERROR - jmeter.protocol.http.sampler.HTTPJavaImpl: readResponse: java.io.IOException: Server returned HTTP response code: 500 for URL: http://figis02:8080/fishery/vme/26473/169642 
2015/01/09 10:30:54 ERROR - jmeter.protocol.http.sampler.HTTPJavaImpl: Cause: java.io.IOException: Server returned HTTP response code: 500 for URL: http://figis02:8080/fishery/vme/26473/169642 
2015/01/09 10:30:54 INFO  - jmeter.protocol.http.sampler.HTTPJavaImpl: Error Response Code: 500 
2015/01/09 10:30:54 INFO  - jmeter.threads.JMeterThread: Thread finished: SitemapBasedCsv Thread Group 1-57 
2015/01/09 10:30:55 ERROR - jmeter.protocol.http.sampler.HTTPJavaImpl: readResponse: java.io.IOException: Server returned HTTP response code: 500 for URL: http://figis02:8080/fishery/vme/26473/169643 
2015/01/09 10:30:55 ERROR - jmeter.protocol.http.sampler.HTTPJavaImpl: Cause: java.io.IOException: Server returned HTTP response code: 500 for URL: http://figis02:8080/fishery/vme/26473/169643 
2015/01/09 10:30:55 INFO  - jmeter.protocol.http.sampler.HTTPJavaImpl: Error Response Code: 500 
2015/01/09 10:30:55 INFO  - jmeter.threads.JMeterThread: Thread finished: SitemapBasedCsv Thread Group 1-59 
2015/01/09 10:30:55 ERROR - jmeter.protocol.http.sampler.HTTPJavaImpl: readResponse: java.io.IOException: Server returned HTTP response code: 500 for URL: http://figis02:8080/fishery/vme/26473/169645 
2015/01/09 10:30:55 ERROR - jmeter.protocol.http.sampler.HTTPJavaImpl: Cause: java.io.IOException: Server returned HTTP response code: 500 for URL: http://figis02:8080/fishery/vme/26473/169645 
2015/01/09 10:30:55 INFO  - jmeter.protocol.http.sampler.HTTPJavaImpl: Error Response Code: 500 
2015/01/09 10:30:55 INFO  - jmeter.threads.JMeterThread: Thread finished: SitemapBasedCsv Thread Group 1-83 
2015/01/09 10:30:55 ERROR - jmeter.protocol.http.sampler.HTTPJavaImpl: readResponse: java.io.IOException: Server returned HTTP response code: 500 for URL: http://figis02:8080/fishery/vme/26473/169644 
2015/01/09 10:30:55 ERROR - jmeter.protocol.http.sampler.HTTPJavaImpl: Cause: java.io.IOException: Server returned HTTP response code: 500 for URL: http://figis02:8080/fishery/vme/26473/169644 
2015/01/09 10:30:55 INFO  - jmeter.protocol.http.sampler.HTTPJavaImpl: Error Response Code: 500 
2015/01/09 10:30:55 INFO  - jmeter.threads.JMeterThread: Thread finished: SitemapBasedCsv Thread Group 1-69 
2015/01/09 10:30:55 ERROR - jmeter.protocol.http.sampler.HTTPJavaImpl: readResponse: java.io.IOException: Server returned HTTP response code: 500 for URL: http://figis02:8080/fishery/vme/26473/169647 
2015/01/09 10:30:55 ERROR - jmeter.protocol.http.sampler.HTTPJavaImpl: Cause: java.io.IOException: Server returned HTTP response code: 500 for URL: http://figis02:8080/fishery/vme/26473/169647 
2015/01/09 10:30:55 INFO  - jmeter.protocol.http.sampler.HTTPJavaImpl: Error Response Code: 500 
2015/01/09 10:30:55 INFO  - jmeter.threads.JMeterThread: Thread finished: SitemapBasedCsv Thread Group 1-15 
2015/01/09 10:30:55 ERROR - jmeter.protocol.http.sampler.HTTPJavaImpl: readResponse: java.io.IOException: Server returned HTTP response code: 500 for URL: http://figis02:8080/fishery/vme/26481/168419 
2015/01/09 10:30:55 ERROR - jmeter.protocol.http.sampler.HTTPJavaImpl: Cause: java.io.IOException: Server returned HTTP response code: 500 for URL: http://figis02:8080/fishery/vme/26481/168419 
2015/01/09 10:30:55 INFO  - jmeter.protocol.http.sampler.HTTPJavaImpl: Error Response Code: 500 
2015/01/09 10:30:55 INFO  - jmeter.threads.JMeterThread: Thread finished: SitemapBasedCsv Thread Group 1-96 
